12882 36.7420337 -4.55470725
12883 36.72487355 -4.444409
12884 36.725054 -4.4447247
12885 36.7252724 -4.44506625
12886 36.72552605 -4.4454785
12887 36.72586415 -4.4462101
12888 36.7107888 -4.45141355
12889 36.7112744 -4.4515669
12890 36.7119827 -4.4517965
12891 36.7126509 -4.4520214
12894 36.71860355 -4.45445255
12895 36.7178274 -4.45438985
12896 36.71675735 -4.45424715
12897 36.71555575 -4.45389515
12898 36.71482725 -4.45356545
12899 36.7142418 -4.45313395
12900 36.6906665 -4.4572061
12901 36.6906376 -4.4570916
12902 36.69064435 -4.4569591
12903 36.7335918 -4.5685122
12904 36.7335918 -4.5685122
12907 36.68968715 -4.4585521
12908 36.69056425 -4.45742
12909 36.73026585 -4.42524025
12910 36.7311367 -4.4251787
12911 36.73223495 -4.42509585
12912 36.7328388 -4.4250498
12913 36.7293273 -4.38553235
12914 36.72841685 -4.3846499
12915 36.68393875 -4.5002935
12916 36.68393875 -4.5002935
12917 36.6855487 -4.5023555
12918 36.6847564 -4.50070565
12919 36.6838572 -4.4992416
12920 36.68350345 -4.49848095
12921 36.66227085 -4.50515735
12922 36.66203865 -4.50401145
12923 36.6618935 -4.5032836
12924 36.66185095 -4.50306295
12925 36.66146755 -4.49690885
12926 36.66146755 -4.49690885
12927 36.6607248 -4.4951158
12928 36.6607248 -4.4951158
12929 36.6611344 -4.49856145
12930 36.6611344 -4.49856145
12931 36.71399885 -4.33250035
12932 36.742133 -4.5516556
12933 36.742133 -4.5516556
12934 36.74293055 -4.55156615
12935 36.74293055 -4.55156615
12936 36.74275035 -4.5514839
12937 36.74275035 -4.5514839
12938 36.74259965 -4.5512496
12939 36.74259965 -4.5512496
12940 36.7426761 -4.55099665
12941 36.7426761 -4.55099665
12942 36.7429431 -4.55097945
12943 36.7429431 -4.55097945
12944 36.7431177 -4.5512354
12945 36.7431177 -4.5512354
12946 36.74304225 -4.55147675
12947 36.74304225 -4.55147675
12948 36.71545525 -4.33508145
12949 36.71673955 -4.33611395
12950 36.7475709 -4.5573257
12951 36.7475709 -4.5573257
12952 36.74744965 -4.55723525
12953 36.74744965 -4.55723525
12954 36.74741365 -4.55706605
12955 36.74741365 -4.55706605
12956 36.74746495 -4.5569515
12957 36.74746495 -4.5569515
12958 36.74761555 -4.5569945
12959 36.74761555 -4.5569945
12960 36.7476855 -4.5571995
12961 36.7476855 -4.5571995
12962 36.71224765 -4.46172685
12967 36.76363795 -4.526661
12968 36.76363795 -4.526661
12969 36.7091339 -4.4297249
12970 36.7090505 -4.4296134
12971 36.71404745 -4.4827378
12972 36.71404745 -4.4827378
12973 36.662453 -4.4893259
12974 36.662453 -4.4893259
12975 36.66203445 -4.48981265
12976 36.66203445 -4.48981265
12979 36.74520285 -4.5508752
12980 36.74520285 -4.5508752
12981 36.74370795 -4.55067255
12982 36.74370795 -4.55067255
12983 36.7153613 -4.43143265
12984 36.6592595 -4.5789424
12985 36.6591996 -4.57893205
12986 36.6469985 -4.5858835
12987 36.6469985 -4.5858835
12990 36.66055215 -4.5300827
12991 36.6546687 -4.58493435
12992 36.6547079 -4.5843038
12995 36.65461455 -4.5849152
12996 36.6604164 -4.5288658
12997 36.7294708 -4.4187399
12998 36.72933455 -4.41873595
12999 36.7332947 -4.5673976
13000 36.7332947 -4.5673976
13001 36.73318725 -4.5679711
13002 36.73318725 -4.5679711
13003 36.73315865 -4.5689056
13004 36.73315865 -4.5689056
13005 36.64882655 -4.48180745
13006 36.64882655 -4.48180745
13007 36.6488807 -4.48172135
13008 36.6488807 -4.48172135
13009 36.6490661 -4.4818478
13010 36.6490661 -4.4818478
13011 36.6491837 -4.48211845
13012 36.6491837 -4.48211845
13013 36.64915185 -4.4822332
13014 36.64915185 -4.4822332
13015 36.6490361 -4.4821727
13016 36.6490361 -4.4821727
13017 36.6489025 -4.48208195
13018 36.6489025 -4.48208195
13019 36.6488465 -4.4819579
13020 36.6488465 -4.4819579
13021 36.6505357 -4.480324
13022 36.6495906 -4.48231895
13023 36.6493088 -4.4830931
13024 36.64948335 -4.4822716
13025 36.64972685 -4.4818129
13026 36.65148715 -4.48071345
13027 36.706389 -4.43077245
13028 36.706389 -4.43077245
13029 36.70833435 -4.43040015
13030 36.7071125 -4.431738
13031 36.7071125 -4.431738
13034 36.64863375 -4.48391095
13035 36.64863375 -4.48391095
13036 36.7037744 -4.5178651
13037 36.70378475 -4.5172085
13038 36.70379805 -4.5164235
13039 36.7038406 -4.51564705
13040 36.70405085 -4.5151838
13041 36.70521435 -4.51470805
13042 36.74861215 -4.49638585
13043 36.7596971 -4.48664765
13044 36.72429345 -4.4731873
13045 36.72429345 -4.4731873
13046 36.7487544 -4.49278815
13047 36.7487544 -4.49278815
13048 36.69787765 -4.4450094
13049 36.69935515 -4.49523835
13050 36.6984337 -4.4956165
13051 36.7243114 -4.47464765
13052 36.7243114 -4.47464765
13053 36.706223 -4.43574225
13054 36.706638 -4.43529
13055 36.7040539 -4.43736375
13056 36.7121939 -4.42707535
13057 36.7125977 -4.42759185
13058 36.7127963 -4.42785135
13059 36.7052952 -4.43650855
13060 36.66699025 -4.5196931
13061 36.66456475 -4.51986275
13062 36.6632308 -4.51997285
13063 36.66127195 -4.5199243
13067 36.7293469 -4.40913865
13068 36.7293469 -4.40913865
13071 36.6814887 -4.46925895
13072 36.68157345 -4.46985655
13073 36.68172775 -4.47041125
13074 36.68235875 -4.47092345
13075 36.7415145 -4.40256745
13076 36.67732255 -4.4743664
13077 36.7264823 -4.3818403
13078 36.68072925 -4.4699963
13079 36.68261255 -4.4675219
13080 36.68388325 -4.4658988
13081 36.68459075 -4.46499535
13082 36.67876855 -4.47254195
13083 36.67951735 -4.4716085
13084 36.68410645 -4.44670225
13085 36.67599415 -4.475644
13086 36.6755072 -4.47603095
13087 36.67525105 -4.47621565
13088 36.67461535 -4.4766165
13089 36.67368315 -4.47717685
13090 36.6729589 -4.47757105
13091 36.68948665 -4.44315465
13092 36.68854005 -4.44395055
13093 36.6872513 -4.44470155
13094 36.68633005 -4.44524975
13095 36.68513415 -4.4459551
13096 36.7162347 -4.44608865
13097 36.71599035 -4.44601605
13098 36.7123098 -4.45390705
13099 36.712669 -4.4539117
13100 36.71298805 -4.4539117
13101 36.71334185 -4.45391375
13102 36.7167897 -4.44629195
13103 36.7184022 -4.44564875
13106 36.7174563 -4.44136835
13107 36.71645525 -4.4478484
13108 36.71681185 -4.44794745
13109 36.7171574 -4.44804345
13110 36.7175055 -4.44814015
13111 36.6860381 -4.44509755
13112 36.6880985 -4.44387755
13113 36.68887695 -4.44338525
13115 36.712433 -4.4904528
13116 36.74619885 -4.40842465
13117 36.74619885 -4.40842465
13118 36.73146155 -4.46919825
13119 36.73146155 -4.46919825
13120 36.7457857 -4.40972195
13121 36.7457857 -4.40972195
13122 36.74445555 -4.41076615
13123 36.74445555 -4.41076615
13124 36.74332425 -4.41083405
13125 36.74332425 -4.41083405
13126 36.74288095 -4.41124195
13127 36.74288095 -4.41124195
13128 36.7421221 -4.41181005
13129 36.7421221 -4.41181005
13130 36.74162685 -4.41209695
13131 36.74162685 -4.41209695
13132 36.7260787 -4.45382375
13133 36.7292364 -4.4184094
13134 36.7293622 -4.41835065
13135 36.69442285 -4.46196295
13136 36.71749185 -4.4358236
13137 36.71386315 -4.4659034
13138 36.71386315 -4.4659034
13139 36.71401235 -4.46481865
13140 36.71401235 -4.46481865
13141 36.71415265 -4.463774
13142 36.71415265 -4.463774
13143 36.7188651 -4.4243967
13144 36.7191349 -4.4242692
13145 36.7325993 -4.41517465
13146 36.7325993 -4.41517465
13147 36.7326892 -4.414673
13148 36.7326892 -4.414673
13149 36.7327599 -4.4142978
13150 36.7327599 -4.4142978
13151 36.7272023 -4.3864814
13152 36.7272023 -4.3864814
13153 36.72713905 -4.38594215
13154 36.72713905 -4.38594215
13155 36.70187005 -4.4690061
13156 36.70187005 -4.4690061
13157 36.698901 -4.47393715
13158 36.6989019 -4.47421425
13159 36.69899305 -4.47246495
13160 36.71915835 -4.43722905
13163 36.7567151 -4.4270302
13164 36.72014285 -4.4389577
13165 36.6943913 -4.4615782
13166 36.69418805 -4.4618626
13167 36.69407865 -4.4620166
13168 36.69389535 -4.462275
13169 36.6932728 -4.4631407
13170 36.6924692 -4.4642481
13171 36.69244625 -4.4547533
13172 36.7341038 -4.4162121
13173 36.7341038 -4.4162121
13174 36.7154841 -4.43854865
13175 36.7154841 -4.43854865
13176 36.7154175 -4.4386977
13177 36.7154175 -4.4386977
13178 36.715442 -4.43864285
13179 36.715442 -4.43864285
13180 36.7365598 -4.3741014
13181 36.7365598 -4.3741014
13182 36.6896571 -4.44300805
13183 36.6926299 -4.454558
13184 36.69326715 -4.45396555
13185 36.6929423 -4.4541826
13188 36.69835025 -4.46223795
13189 36.69835025 -4.46223795
13190 36.721749 -4.4525658
13191 36.721749 -4.4525658
13192 36.7217318 -4.4525007
13193 36.7217318 -4.4525007
13196 36.72314745 -4.4689548
13197 36.72314745 -4.4689548
13198 36.6950965 -4.45031335
13199 36.69452475 -4.44995415
13200 36.72976095 -4.43627545
13201 36.72976095 -4.43627545
13202 36.7298044 -4.4364414
13203 36.7298044 -4.4364414
13204 36.72967225 -4.43649145
13205 36.72967225 -4.43649145
13206 36.7296288 -4.4363255
13207 36.7296288 -4.4363255
13208 36.69482225 -4.4506243
13211 36.75526555 -4.47484945
13212 36.7565249 -4.4769265
13215 36.73158185 -4.44970495
13216 36.73158185 -4.44970495
13217 36.73142085 -4.4494629
13218 36.73142085 -4.4494629
13221 36.75692605 -4.4776023
13222 36.7566552 -4.47684485
13224 36.6751288 -4.48525375
13225 36.7345686 -4.4221024
13226 36.7345686 -4.4221024
13227 36.73413015 -4.42193725
13228 36.73413015 -4.42193725
13229 36.73368045 -4.42177145
13230 36.73368045 -4.42177145
13231 36.733265 -4.42162005
13232 36.733265 -4.42162005
13233 36.7350019 -4.446603
13236 36.7170801 -4.4409866
13237 36.71725875 -4.44050745
13238 36.7171286 -4.4412259
13239 36.74314965 -4.4467101
13240 36.73979715 -4.4513673
13241 36.7431384 -4.44731525
13242 36.74328995 -4.44741665
13243 36.74339205 -4.44843605
13246 36.71749045 -4.44221665
13247 36.7178427 -4.4423206
13248 36.6982137 -4.44676225
13249 36.6982137 -4.44676225
13250 36.69825535 -4.44674005
13251 36.69825535 -4.44674005
13252 36.69831435 -4.4467881
13253 36.69831435 -4.4467881
13254 36.69829945 -4.44688515
13255 36.69829945 -4.44688515
13256 36.6982205 -4.44687685
13257 36.6982205 -4.44687685
13258 36.69819375 -4.446802
13259 36.69819375 -4.446802
13260 36.7228203 -4.53798095
13261 36.7228203 -4.53798095
13262 36.73762515 -4.4880323
13263 36.73762515 -4.4880323
13264 36.7377429 -4.4880712
13265 36.7377429 -4.4880712
13266 36.737844 -4.4881837
13267 36.737844 -4.4881837
13268 36.7377811 -4.48827555
13269 36.7377811 -4.48827555
13270 36.73765315 -4.48825165
13271 36.73765315 -4.48825165
13272 36.7375983 -4.4881209
13273 36.7375983 -4.4881209
13274 36.7293812 -4.4442626
13275 36.722655 -4.3899615
13276 36.72261595 -4.3883014
13277 36.6741946 -4.5488298
13278 36.67516645 -4.5451541
13279 36.67443785 -4.54587775
13280 36.70906315 -4.42717165
13281 36.6916586 -4.4546396
13282 36.6916586 -4.4546396
13283 36.69142215 -4.45411485
13284 36.69142215 -4.45411485
13285 36.6912787 -4.45381335
13286 36.6912787 -4.45381335
13287 36.6910704 -4.45341245
13288 36.6910704 -4.45341245
13289 36.7094174 -4.4268492
13290 36.7094174 -4.4268492
13291 36.68122165 -4.45444855
13292 36.68122165 -4.45444855
13293 36.6805749 -4.4548326
13294 36.6805749 -4.4548326
13295 36.6798209 -4.45527715
13296 36.6798209 -4.45527715
13297 36.73112445 -4.4030191
13298 36.72920675 -4.40269615
13300 36.660753 -4.52943655
13301 36.660753 -4.52943655
13302 36.6608501 -4.52974745
13303 36.6608501 -4.52974745
13304 36.6607474 -4.52988605
13305 36.6607474 -4.52988605
13306 36.66059165 -4.52993415
13307 36.66059165 -4.52993415
13308 36.6604026 -4.52973225
13309 36.6604026 -4.52973225
13310 36.6603095 -4.52950065
13311 36.6603095 -4.52950065
13312 36.6603716 -4.529374
13313 36.6603716 -4.529374
13314 36.66052335 -4.5292466
13315 36.66052335 -4.5292466
13316 36.66076245 -4.53433415
13317 36.68101555 -4.4715579
13322 36.73794465 -4.42749805
13323 36.73794465 -4.42749805
13324 36.7265379 -4.43906815
13325 36.7265379 -4.43906815
13326 36.7227384 -4.46679515
13327 36.7234882 -4.4670072
13328 36.72388395 -4.4671216
13329 36.7242921 -4.4672355
13330 36.7247317 -4.46736105
13331 36.71617285 -4.4297733
13332 36.7087938 -4.4652478
13333 36.7087938 -4.4652478
13334 36.70989535 -4.46519955
13335 36.70989535 -4.46519955
13336 36.65813185 -4.5842142
13337 36.65813185 -4.5842142
13338 36.71231185 -4.4314262
13339 36.7118273 -4.430864
13340 36.72801615 -4.36308965
13341 36.72801615 -4.36308965
13342 36.7279984 -4.3628921
13343 36.7279984 -4.3628921
13344 36.72930985 -4.4092897
13345 36.72930985 -4.4092897
13346 36.69919245 -4.4770122
13347 36.6992446 -4.4773013
13348 36.7153169 -4.44667695
13349 36.7004702 -4.44140345
13350 36.7003271 -4.4410754
13351 36.7001781 -4.44073855
13352 36.69998905 -4.44032045
13353 36.70996005 -4.4450205
13354 36.69859335 -4.44734395
13355 36.7072198 -4.4750784
13356 36.71057445 -4.4381041
13357 36.70723815 -4.47516815
13358 36.70723815 -4.47516815
13359 36.7126745 -4.4301162
13360 36.7013704 -4.47298285
13361 36.7013704 -4.47298285
13362 36.70135555 -4.4734905
13363 36.70135555 -4.4734905
13364 36.7013328 -4.4741362
13365 36.7013328 -4.4741362
13366 36.7012989 -4.47503035
13367 36.7012989 -4.47503035
13368 36.70133075 -4.4759197
13369 36.70133075 -4.4759197
13370 36.7026144 -4.4764975
13371 36.7026144 -4.4764975
13372 36.70426405 -4.47661825
13373 36.70426405 -4.47661825
13374 36.70496075 -4.4764789
13375 36.70496075 -4.4764789
13376 36.70534765 -4.4762925
13377 36.70534765 -4.4762925
13378 36.70579515 -4.47602925
13379 36.70579515 -4.47602925
13380 36.7064305 -4.475642
13381 36.7064305 -4.475642
13382 36.7206183 -4.358317
13383 36.7206183 -4.358317
13384 36.7201285 -4.35836905
13385 36.7201285 -4.35836905
13386 36.7040508 -4.4563018
13387 36.7040508 -4.4563018
13388 36.7307719 -4.4395591
13389 36.7051829 -4.45495415
13390 36.7052015 -4.4546809
13393 36.7044717 -4.4558401
13394 36.732837 -4.41934765
13395 36.732837 -4.41934765
13396 36.732667 -4.4200904
13397 36.732667 -4.4200904
13398 36.7325221 -4.4206862
13399 36.7325221 -4.4206862
13400 36.73234895 -4.42139025
13401 36.73234895 -4.42139025
13402 36.70385995 -4.4568612
13403 36.70893485 -4.5704088
13404 36.70893485 -4.5704088
13405 36.70004875 -4.55915655
13406 36.70004875 -4.55915655
13407 36.7004103 -4.5577625
13408 36.7004103 -4.5577625
13409 36.69988875 -4.55708085
13410 36.69988875 -4.55708085
13411 36.71049 -4.54926065
13412 36.71049 -4.54926065
13413 36.7105358 -4.5502211
13414 36.7105358 -4.5502211
13415 36.7081166 -4.435108
13416 36.70803455 -4.43520765
13417 36.70796515 -4.43529
13418 36.70787685 -4.4353991
13423 36.7226335 -4.42487135
13428 36.7360673 -4.43348625
13429 36.72149745 -4.4821987
13430 36.72149745 -4.4821987
13431 36.7223637 -4.4828292
13432 36.7223637 -4.4828292
13433 36.72310285 -4.4834037
13434 36.72310285 -4.4834037
13435 36.72332845 -4.4835598
13436 36.72332845 -4.4835598
13437 36.7234352 -4.4836337
13438 36.7234352 -4.4836337
13441 36.7269534 -4.46748695
13442 36.7269534 -4.46748695
13443 36.72720565 -4.46751155
13444 36.72720565 -4.46751155
13445 36.7275425 -4.4675449
13446 36.7275425 -4.4675449
13447 36.72793615 -4.46758445
13448 36.72793615 -4.46758445
13449 36.72833785 -4.4676299
13450 36.72833785 -4.4676299
13451 36.7287605 -4.4676901
13452 36.7287605 -4.4676901
13453 36.72916385 -4.46775385
13454 36.72916385 -4.46775385
13455 36.72953685 -4.46802375
13456 36.72953685 -4.46802375
13457 36.72997895 -4.4686448
13458 36.72997895 -4.4686448
13459 36.7274301 -4.4241878
13460 36.7274301 -4.4241878
13461 36.7256117 -4.47992825
13462 36.7256117 -4.47992825
13463 36.7246322 -4.47995535
13464 36.7246322 -4.47995535
13465 36.6717912 -4.4870527
13466 36.6717912 -4.4870527
13467 36.66993915 -4.4858156
13468 36.66993915 -4.4858156
13469 36.66903245 -4.4836343
13470 36.66903245 -4.4836343
13471 36.66937485 -4.48237905
13472 36.66937485 -4.48237905
13473 36.66918565 -4.4840919
13474 36.66918565 -4.4840919
13475 36.70771845 -4.4774907
13476 36.7075411 -4.4762183
13477 36.7070409 -4.4734709
13478 36.67110725 -4.4847239
13479 36.67114165 -4.4847762
13480 36.70789335 -4.4775749
13481 36.7081833 -4.4798008
13482 36.70810455 -4.4805452
13483 36.7079784 -4.4801811
13484 36.70786355 -4.47972925
13485 36.70756625 -4.47737195
13486 36.70727845 -4.47505985
13487 36.70721825 -4.4747654
13488 36.7068944 -4.4731787
13489 36.7078204 -4.47749655
13490 36.7081082 -4.4796931
13491 36.67129485 -4.48618785
13492 36.67129485 -4.48618785
13493 36.7089349 -4.43567815
13494 36.75611055 -4.50586855
13495 36.75611055 -4.50586855
13500 36.72407915 -4.4460504
13501 36.7286966 -4.4502358
13502 36.6671808 -4.56217725
13503 36.6671808 -4.56217725
13504 36.6664826 -4.56238485
13505 36.6664826 -4.56238485
13506 36.6660888 -4.5624915
13507 36.6660888 -4.5624915
13508 36.6657051 -4.562615
13509 36.6657051 -4.562615
13510 36.66517015 -4.5628424
13511 36.66517015 -4.5628424
13512 36.66436015 -4.56340925
13513 36.66436015 -4.56340925
13514 36.6636991 -4.5638838
13515 36.6636991 -4.5638838
13516 36.7353253 -4.45204675
13517 36.73400675 -4.45126635
13520 36.73025095 -4.44438715
13521 36.73025095 -4.44438715
13522 36.73029225 -4.4444244
13523 36.73029225 -4.4444244
13524 36.73025955 -4.44447005
13525 36.73025955 -4.44447005
13526 36.73021825 -4.4444328
13527 36.73021825 -4.4444328
13528 36.736144 -4.4517061
13529 36.73594475 -4.45128525
13530 36.73472435 -4.4510975
13531 36.73472435 -4.4510975
13532 36.7149273 -4.42638645
13533 36.711661 -4.42934545
13534 36.7265737 -4.4390208
13535 36.7265737 -4.4390208
13536 36.726433 -4.4388747
13537 36.726433 -4.4388747
13538 36.7290182 -4.4438858
13539 36.76602655 -4.49606985
13540 36.76602655 -4.49606985
13541 36.7639701 -4.49627945
13542 36.7639701 -4.49627945
13543 36.76213665 -4.4972114
13544 36.76213665 -4.4972114
13545 36.7615919 -4.49700645
13546 36.7615919 -4.49700645
13547 36.67950225 -4.471587
13548 36.72904355 -4.44366275
13549 36.7614903 -4.49704795
13550 36.7614903 -4.49704795
13552 36.7098615 -4.4435548
13553 36.66477165 -4.4979527
13554 36.66477165 -4.4979527
13557 36.7547986 -4.41731
13558 36.72440445 -4.45592595
13559 36.6631979 -4.5519501
13560 36.6631979 -4.5519501
13561 36.66365625 -4.55232355
13562 36.66365625 -4.55232355
13563 36.664112 -4.5526845
13564 36.664112 -4.5526845
13565 36.66458305 -4.55303655
13566 36.66458305 -4.55303655
13567 36.66494095 -4.55329895
13568 36.66494095 -4.55329895
13571 36.7238454 -4.45498125
13572 36.72344125 -4.45389645
13573 36.72303075 -4.4525617
13574 36.7228707 -4.4516644
13577 36.7108863 -4.4532264
13578 36.7108863 -4.4532264
13579 36.7102277 -4.45349455
13580 36.7102277 -4.45349455
13581 36.7114166 -4.45217655
13582 36.7114166 -4.45217655
13583 36.71112555 -4.45180835
13584 36.71112555 -4.45180835
13585 36.66407835 -4.5629648
13586 36.66407835 -4.5629648
13587 36.71271 -4.4553473
13588 36.71271 -4.4553473
13589 36.7124221 -4.4552024
13590 36.7124221 -4.4552024
13591 36.74481255 -4.42389445
13592 36.74481255 -4.42389445
13593 36.74476715 -4.4233647
13594 36.74476715 -4.4233647
13595 36.7447451 -4.42308645
13596 36.7447451 -4.42308645
13597 36.7451888 -4.42282955
13598 36.7458581 -4.4228117
13599 36.7453578 -4.4228959
13600 36.74525465 -4.42290035
13601 36.744981 -4.422932
13602 36.74444775 -4.42302575
13603 36.74381255 -4.4231177
13604 36.74320465 -4.4231997
13605 36.74263145 -4.4232831
13606 36.7422423 -4.4233416
13607 36.742059 -4.42336805
13608 36.74176475 -4.4234126
13609 36.74134915 -4.4234764
13610 36.74088645 -4.42354665
13611 36.74056405 -4.42359415
13612 36.7404207 -4.4236178
13613 36.71145475 -4.45208665
13614 36.71145475 -4.45208665
13615 36.7106387 -4.4547899
13616 36.7111354 -4.45484365
13617 36.74947955 -4.4241833
13618 36.74923805 -4.4240198
13619 36.74886065 -4.42380025
13620 36.74848145 -4.4235908
13621 36.74809965 -4.42338305
13622 36.74360155 -4.42221625
13623 36.74360155 -4.42221625
13624 36.7436265 -4.42251505
13625 36.7436265 -4.42251505
13626 36.7459813 -4.42361985
13627 36.7459813 -4.42361985
13628 36.7457437 -4.4236536
13629 36.7457437 -4.4236536
13630 36.7427399 -4.42445955
